Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TCEAL8	127.732580873518	-0.746827063690532	0.262183062236918	-2.84849470182659	0.00439265847531492	0.0159648194649379
TCEAL9	218.453285233108	-1.01032929674367	0.265708497314907	-3.80239739019814	0.000143302624711174	0.000831301202229436
TCEANC	88.3152218546003	0.418886712187978	0.2539555793133	1.64944874737801	0.099055734968485	0.197165114319189
TCEANC2	362.32608994795	-0.604259681343665	0.264006784554103	-2.28880360921116	0.0220907656867597	0.0605484744092094
TCERG1	1212.8314698713	0.223991690675301	0.17819770096596	1.2569841780287	0.208759364884349	0.346391316014395
TCERG1L	0	NA	NA	NA	NA	NA
TCF12	974.701431283747	0.0641918434788754	0.17852799028791	0.359561788464397	0.719174863284657	0.816033960172016
TCF15	17.9701494803162	-1.0251010680688	0.628292567173731	-1.63156644153861	0.102770852523061	0.202881585914486
TCF19	1683.19151423526	-1.59079559453735	0.317198265821324	-5.01514593851353	5.29932265597176e-07	5.47361718589006e-06
TCF20	1142.04797442787	-0.342907721518857	0.145846290241402	-2.35115833903819	0.018715068029256	0.0525868786532583
TCF21	35.6119768163676	-2.36646172459365	0.443766754578059	-5.33267014750513	9.67790154519392e-08	1.16107633425627e-06
TCF23	0	NA	NA	NA	NA	NA
TCF24	0.158175479274044	0.605901784155352	3.53381154098206	0.171458431534515	0.863863313208455	NA
TCF25	1223.64513421606	0.488209455990334	0.150741949587211	3.23870997640165	0.00120071601445462	0.00531013005201727
TCF3	2679.10137807473	0.248590619806137	0.210526506187688	1.18080437616969	0.23768044521729	0.379844034246228
TCF4	1701.66812912918	0.227466038759635	0.241382403708069	0.942347226911933	0.346014896396473	0.496363558915188
TCF7	2741.56109573941	2.18538827121381	0.322234663053725	6.78197761377847	1.18541846291227e-11	2.67172678369304e-10
TCF7L1	99.6825652948558	-0.747626637191048	0.255038598413682	-2.93142544634899	0.00337410342909861	0.0127868640156878
TCF7L2	90.7451684603249	-0.343725306337746	0.26231974669916	-1.31032951450638	0.190084387025544	0.322841406763442
TCFL5	42.3042437887676	-0.613366123107744	0.393716371457558	-1.55788828601927	0.119259732513716	0.227113283944301
TCHH	11.2169629934264	-1.1673952499262	0.585575076148048	-1.99358766702539	0.0461971342593711	0.108754559967906
TCHHL1	0	NA	NA	NA	NA	NA
TCHP	129.998212899358	-0.850627777753345	0.323243454996535	-2.63153906012564	0.00849990958560938	0.0276489823611102
TCIM	181.05742092155	-1.04097419697045	0.219139949480488	-4.75027122821865	2.03143995328468e-06	1.84405526896469e-05
TCIRG1	1296.55838922494	0.0744936373534659	0.193951523042085	0.384083796739775	0.700916340501163	0.802671299911735
TCN1	94.7044512026093	-3.79185242549163	0.453150368639615	-8.36775756549642	5.87250588333255e-17	2.38871167882984e-15
TCN2	458.778863792343	0.0558511028183049	0.208187318165012	0.268273319002249	0.788488942055168	0.865049132164814
TCOF1	1571.09142128116	0.371641543826021	0.189552509174401	1.96062582049012	0.0499226880634256	0.115613284922809
TCP1	2695.98436632608	0.189698089471503	0.167588793492806	1.13192586161584	0.257665604911847	0.402233250061399
TCP11	0.118806127840962	-0.836770736257982	3.53381154098206	-0.236789858925369	0.812819819262787	NA
TCP11L1	18.2047321070909	-1.53980683867849	0.546102200324887	-2.81963126638645	0.0048078861915821	0.0172631205752393
TCP11L2	2200.89357500607	-0.302517220757299	0.218356505438236	-1.38542801896446	0.165921628407748	0.291656044831564
TCTA	462.851250603635	0.627531309737656	0.210479345663107	2.98143890442382	0.00286897285874458	0.0111445048473835
TCTE1	0	NA	NA	NA	NA	NA
TCTN1	582.536078411039	1.41702776610968	0.23331433490381	6.07347065363081	1.25174883618859e-09	2.1048107399061e-08
TCTN2	166.590013279984	-0.0519283541897049	0.241788473818377	-0.214767699095167	0.829948437626964	0.89411269443934
TCTN3	105.371888309539	0.378463095887055	0.221972190996984	1.7050022986537	0.0881939957151256	0.18016336515571
TDG	872.002004021053	0.362105180730126	0.129151840593415	2.80371676521494	0.00505172615667431	0.0179724468264523
TDGF1	0.428595597758306	-2.22068705880394	3.48221183633671	-0.637723137814642	0.523653921083056	NA
TDO2	35.5985460423586	-3.90801644726133	0.481812892660652	-8.11106657125882	5.0177353997912e-16	1.87168103864701e-14
TDP1	353.111021043737	0.536392634165438	0.187084342745882	2.86711665066501	0.00414230301035515	0.0151828158397141
TDP2	237.52162247205	0.39727160553165	0.240878314523056	1.6492626425017	0.0990938394504298	0.197175717176231
TDRD1	21.3681415443341	1.35817659753982	0.634909691874436	2.13916501027113	0.0324223068464669	0.082205801449249
TDRD10	1.43189075607982	3.90422544733174	2.29307014550094	1.70261928314401	0.0886393390294506	0.180921680762143
TDRD12	30.2152895593225	1.08615281511791	0.478066503871775	2.27197012616729	0.0230883147404431	0.062689251275545
TDRD15	0	NA	NA	NA	NA	NA
TDRD3	194.535164116218	0.355912585181542	0.194925233288046	1.82589282658752	0.0678664069437315	0.14713574825212
TDRD5	59.9689413396763	0.630045895519234	0.343104376867221	1.83630970048236	0.0663118659080832	0.144554283166223
TDRD6	2.23722139360383	-0.0421003298106537	1.31730453682436	-0.0319594510105805	0.974504387771501	0.984738334596708
TDRD7	209.032067956272	-0.461495958638252	0.27456016261065	-1.68085549720734	0.0927909858844564	0.187433714057702
TDRD9	13.7355636282732	-1.50218009661171	0.6657937332371	-2.25622444553223	0.0240565783477987	0.0648033088132754
TDRKH	41.5578476900078	-1.1191020297987	0.354725489999262	-3.15483961922508	0.00160586355059198	0.0067890554066601
TDRP	80.9181312747307	-0.931598157937675	0.259945356008697	-3.58382304743504	0.00033860152214206	0.00176685045946089
TEAD1	129.565328119758	-0.137179002968885	0.233626194336444	-0.587173040927656	0.557087496413688	0.691914415756558
TEAD2	267.251473230205	0.640296542218275	0.198021740503065	3.23346588405713	0.00122297942190897	0.00538766901596
TEAD3	130.619173676854	-1.49358465714125	0.256633312457682	-5.81991730862116	5.88767484420211e-09	8.84652920302101e-08
TEAD4	12.5918544451057	-0.999908541329051	0.534762839515699	-1.86981679997549	0.0615092625857728	0.136390624483541
TEC	874.146306913129	0.51239413943486	0.177165123120676	2.89218402815008	0.00382573784822124	0.0142053695716174
TECPR1	1089.91969870103	1.0399373985269	0.156253112738206	6.65546676352782	2.82402370013794e-11	6.00817196676918e-10
TECPR2	374.863129469388	-0.2545501992538	0.167127649435301	-1.5230884902282	0.127736568017463	0.239334451415918
TECR	1149.228579992	0.283903825215663	0.224269780323348	1.26590316718702	0.205547752361598	0.342693256694208
TECRL	4.20599001322816	-5.53407949286943	1.40714150134027	-3.93285215992731	8.39438697047707e-05	0.000518285894483666
TECTA	18.6210305284586	0.0898703537900395	0.528270505284289	0.170121846461361	0.864914312951659	0.917811775220814
TECTB	0.997490103770296	1.61325268348797	1.91129572523964	0.844062309240868	0.398634587966249	NA
TEDC1	388.75182798961	0.166705791449397	0.210315532600111	0.792646122654036	0.427984028605005	0.577587419597749
TEDC2	104.438832902914	-0.549235818386775	0.25301720801745	-2.17074491766938	0.0299504597654085	0.0771961942792368
TEDDM1	0	NA	NA	NA	NA	NA
TEF	509.847058854308	0.0925492589885139	0.176522506627127	0.524291552147559	0.600075771728826	0.72779316230408
TEFM	157.268225642813	0.0604162629604047	0.218608743946169	0.276367092504231	0.782266129177806	0.860432304331293
TEK	245.42696271368	-0.200552001161785	0.317631517653599	-0.63139830279847	0.527780125461521	0.665972055793236
TEKT1	0.276681028799931	1.19915869177441	3.51576975782394	0.341079983723571	0.733043369376629	NA
TEKT2	6.16219949263596	1.16681747492093	0.842513455076879	1.38492443994791	0.166075572992464	0.291836565418974
TEKT3	0.22018946440057	-1.29817375777967	3.52284019933536	-0.368502028001323	0.712498933247947	NA
TEKT4	0	NA	NA	NA	NA	NA
TEKT5	0.707198146233803	-0.880606269426775	2.60524489799015	-0.338012856336896	0.735353499454667	NA
TEKTIP1	0.399973905170757	-1.75382033969115	3.49263170857689	-0.502148662106078	0.615562952169851	NA
TELO2	550.854268985996	-0.0785245645143801	0.191908886236033	-0.409176281799691	0.682410298984474	0.789322785907296
TENM1	3.45424256122688	1.05306880173217	1.02420719200849	1.02817946402727	0.303865416567512	0.451922762830972
TENM2	17.634833715207	-1.53996691433392	0.623073772876837	-2.47156433374435	0.0134523344264578	0.040361728370496
TENM3	134.275918827063	0.289158139236697	0.485768423887356	0.595259232625112	0.551670202064294	0.687485136192749
TENM4	75.4153312816108	-0.920215413628009	0.300101074362963	-3.06635161364013	0.00216688332391912	0.00875154484771497
TENT2	350.181855646912	0.0194876117100688	0.258816069796059	0.0752952153451081	0.939979828279309	0.965525215627929
TENT4A	354.010428110176	-0.0339616979717883	0.198544996692443	-0.171052902553857	0.864182168296112	0.917455143125204
TENT4B	539.54821958407	0.31737161686479	0.26252211189495	1.20893289549563	0.226688626947482	0.367153577946968
TENT5A	431.316229527169	-1.5078952600625	0.300780124977544	-5.01328091467172	5.35096869430035e-07	5.51030435041756e-06
TENT5B	34.9222069829922	-0.303994048528234	0.404722068114492	-0.751118044895532	0.452581616799143	0.601001543910442
TENT5C	17945.5648493736	0.0130249149005489	0.341714392588898	0.0381163778378472	0.969594893172758	0.982709964105565
TENT5D	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
TEP1	390.226608953215	0.192927120479432	0.248706004279873	0.775723614064133	0.437912193967469	0.587459122241087
TEPP	0.178838077250937	1.04519111688442	3.51561192539017	0.297299912238868	0.766237548638236	NA
TEPSIN	371.919199188672	0.433620889208006	0.243518420634499	1.78064923416548	0.0749697712987845	0.158950977518008
TERB1	1.10285233474153	-1.3883058683029	2.27576097743435	-0.610040281940351	0.541835123953873	NA
TERB2	0	NA	NA	NA	NA	NA
TERF1	205.376497443249	-0.137916328750889	0.283553147076843	-0.486386168422646	0.626693395380702	0.748178194736822
TERF2	848.451700787054	0.0353361363399277	0.140903263919312	0.250782951061822	0.801981923524976	0.874349660593535
TERF2IP	670.589218429239	-0.0742735270585883	0.132110856909901	-0.562206080528586	0.573975619074778	0.706188110399803
TERT	136.251322227824	1.10092637436695	0.232229954641413	4.74067342461008	2.13009035275284e-06	1.91730577378449e-05
TES	956.538063308828	-0.00459586811674363	0.232213044665662	-0.0197916018170328	0.984209617351919	0.990237756351012
TESC	208.767643659413	-1.30688781161341	0.276765595193409	-4.72200242483221	2.33533897554571e-06	2.080131963411e-05
TESK1	416.776104366541	0.10808832190163	0.222618968853179	0.485530601720271	0.627300010735134	0.748536242466929
TESK2	59.7643100912138	-0.405616883258336	0.327716251450736	-1.23770756397569	0.2158245134665	0.354431028363135
TESMIN	2.47824164178702	-2.74115018361369	1.49240345337709	-1.83673535290398	0.0662489735746491	0.144454047804634
TESPA1	355.109921284932	0.776496991416556	0.25625505267128	3.03017241346899	0.00244414169158461	0.0097106317811701
TET1	23.5220993257986	0.817522177923093	0.483064268461316	1.69236731279486	0.0905759607129438	0.184082763837727
TET2	333.350546825698	0.307089317338684	0.19507265198806	1.5742304941724	0.11543417190013	0.221537305649056
TET3	639.850050006686	0.0795160773129673	0.196671812445669	0.404308458462667	0.685985906261231	0.792171368295719
TEX10	493.871428882784	0.483668388988592	0.160353455610323	3.01626420926007	0.00255910165794467	0.0101179571220381
TEX12	0	NA	NA	NA	NA	NA
TEX13A	0	NA	NA	NA	NA	NA
TEX14	69.7338159051935	-0.750188611256262	0.318464008320523	-2.35564645189425	0.0184905067492544	0.0521015697351578
TEX15	0.496806517794619	-0.0375169253516963	3.33827768652506	-0.0112384076085501	0.991033236834589	NA
TEX19	5.33357012760936	-0.619255232496778	0.92433078001384	-0.669949812217122	0.502889784149117	0.645142980581476
TEX2	278.383545163213	-0.592786822784923	0.18788114673114	-3.15511605660576	0.00160434272943931	0.00678483709761373
TEX22	0.78835751193354	1.10319566439862	2.22486530623978	0.495848293065041	0.620001449475793	NA
TEX26	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
TEX261	2456.72634598244	0.108783696215381	0.222288339090467	0.489381029434513	0.624571964121171	0.74648321921299
TEX28	0	NA	NA	NA	NA	NA
TEX30	622.756629970054	0.490497106532652	0.267810790953138	1.83150613456229	0.0670250329087579	0.145690043525299
TEX33	0.528346973384943	-0.158248805345505	2.81345379410524	-0.0562471669792724	0.955144906794888	NA
TEX36	0	NA	NA	NA	NA	NA
TEX37	0	NA	NA	NA	NA	NA
TEX38	28.6057776390688	0.478670853506378	0.413003579677219	1.15899928489841	0.24645647653185	0.389569064125659
TEX43	0.240843426974256	1.40265099224628	3.51982263676028	0.398500474881118	0.690261308316627	NA
TEX45	0.199513770825753	-0.142286735619531	3.52493857468002	-0.040365734779491	0.9678015476577	NA
TEX46	0	NA	NA	NA	NA	NA
TEX47	0	NA	NA	NA	NA	NA
TEX48	2.4534712167583	2.46353021857093	1.56135177537094	1.57781882176145	0.114607238547466	0.220396351956272
TEX49	2.65666509591104	-0.239485547144769	1.77998374670678	-0.134543670742978	0.892972680728521	0.936842623284577
TEX50	0	NA	NA	NA	NA	NA
TEX51	0	NA	NA	NA	NA	NA
TEX52	0.47522451136385	-1.90148665738722	3.48754872427594	-0.545221531716949	0.585601164406462	NA
TEX54	1.58265991341923	1.27193903382051	1.65979862309583	0.76632129712706	0.443485149233619	0.592886790007602
TEX9	20.9371213581602	-0.139012082508717	0.550636155738535	-0.252457237070219	0.800687663641997	0.873706159393392
TFAM	922.563160608015	-0.42040703253205	0.276913615964564	-1.51818837462239	0.128966917347324	0.240952626417506
TFAP2A	9.11022856482262	-0.0397963593330448	0.735582802629619	-0.0541018076969413	0.956854052024957	0.975379338828896
TFAP2B	0.920322845796119	0.943325676478772	2.06278356218798	0.457307152224053	0.647450289636059	NA
TFAP2C	5.42674138043075	0.182278804910772	0.79115502422533	0.230395812867715	0.817784214496591	0.88575575479996
TFAP2D	0.22018946440057	-1.29817375777967	3.52284019933536	-0.368502028001323	0.712498933247947	NA
TFAP2E	1.60160465312406	2.04417966664047	1.82221446936297	1.12181068749558	0.261942941092453	0.406821200511225
TFAP4	273.123555960893	-0.476970234562998	0.183542192806062	-2.59869530417447	0.00935787950742433	0.0300225377473873
TFB1M	166.249424456011	0.240561360231722	0.252721439868108	0.951883466465163	0.341156085443266	0.491467287605427
TFB2M	396.868199737184	0.0208790914328292	0.256866279267597	0.0812838940648876	0.935216182277661	0.963180206054471
TFCP2	267.790889521046	0.0815827444816722	0.185249127253026	0.440394757543126	0.659651221204662	0.773630909800264
TFCP2L1	0	NA	NA	NA	NA	NA
TFDP1	971.451529661449	-0.26007272423173	0.183253505732021	-1.41919644698118	0.155841751537273	0.278202767321083
TFDP2	2423.70454296118	-3.34446252889208	0.326557691549412	-10.2415671577775	1.2912757691432e-24	9.80451344001889e-23
TFE3	339.405253328982	0.363467690572771	0.164828129808081	2.20513143597502	0.0274448727249018	0.0719564465365596
TFEB	644.020202850213	0.264165412077857	0.225255324697492	1.17273770301599	0.240901006962867	0.383698750974606
TFEC	27.422235996767	0.533311615022444	0.435689921739252	1.22406231682728	0.220928720160811	0.360312385603051
TFF2	0	NA	NA	NA	NA	NA
TFG	697.314789734779	0.365438735692472	0.259402739458234	1.40876976263125	0.158903258869214	0.282017792906882
TFIP11	889.588746247704	-0.0126123518782813	0.19751679068039	-0.0638545808426474	0.949086017666732	0.971431475201072
TFPI	31.21684395847	-0.592683496459616	0.371173550726193	-1.5967826783456	0.110314158380619	0.214062594476885
TFPI2	4.67845310124987	1.79722678796327	1.19079480028241	1.50926657349951	0.131230673262581	0.24432702942654
TFR2	604.841060215028	-8.40474610965727	0.464489110004048	-18.0946031427605	3.51466427974099e-73	2.4017809822038e-70
TFRC	4362.63933787501	-3.06782983740075	0.22568318399445	-13.5935242630935	4.3749613817946e-42	8.79315767606811e-40
TG	14.6356977889476	1.27022473346064	0.537518403705199	2.3631278942354	0.0181214146294154	0.0513410029069541
TGDS	293.058160840272	0.316345038382016	0.189824578142815	1.66651253213382	0.0956113742093509	0.191649034024704
TGFA	44.3543114549372	-0.0648166940207337	0.3487287453225	-0.185865647412553	0.85255012213725	0.909684984485216
TGFB1	1412.22104448625	-0.0600239070640979	0.22635182972748	-0.265179685697106	0.790871043338923	0.866745254018816
TGFB1I1	245.980362159981	-1.8520270236038	0.276376616589432	-6.70109883556126	2.0685806368691e-11	4.50186389812378e-10
TGFB2	47.0868647467215	-0.636858254372599	0.369535213850442	-1.72340342815164	0.0848155954075717	0.174676243731701
TGFB3	39.5535227438528	0.16236072983821	0.399646796537832	0.40626055618299	0.684551163895384	0.791209802042402
TGFBI	428.467709020326	0.97591675363047	0.243555777719505	4.00695381882666	6.15068834847242e-05	0.000395775366272327
TGFBR1	621.226108654298	-0.0508539927547973	0.227264462701309	-0.223765705162773	0.822939616634936	0.889619877743203
TGFBR2	1877.21558558992	0.630455249848473	0.227233408828935	2.77448308810563	0.00552895086540015	0.019399588536557
TGFBR3	1079.54940937005	-0.197791967568694	0.317955835123439	-0.622073715023679	0.533893397753947	0.671453314347465
